ABloss,Bobloss,Eveloss
4.7410693,4.643622623058036,9.299423
4.7730203,4.686001729685813,9.334328
4.7358904,4.648101751168724,9.375166
4.675484,4.598274349758867,9.359518
4.772294,4.677863247285131,9.360609
4.69802,4.617800902866293,9.377763
4.7550106,4.676083959639072,9.453331
4.695887,4.614540723734535,9.33255
4.696526,4.6147553427144885,9.425289
4.647451,4.5650167891872115,9.42149
4.7206187,4.653762280009687,9.428319
4.724608,4.6355463815853,9.55649
4.690573,4.611327889433596,9.435538
4.672741,4.575904079247266,9.399593
4.700901,4.624083613976836,9.38697
4.699882,4.608105175429955,9.392429
4.7150683,4.633514611981809,9.367404
4.681742,4.597165137762204,9.276976
4.6838837,4.589841724256985,9.418474
4.687398,4.618604593386408,9.371331
4.635602,4.547937225084752,9.389783
4.672704,4.610718366748188,9.314536
4.7032294,4.61475635250099,9.398193
4.6569767,4.561619969957974,9.4100895
4.6797376,4.605427937174682,9.421834
4.6701813,4.594573415641207,9.356306
4.682703,4.600563547224738,9.399912
4.621595,4.546848257305101,9.347836
4.6349416,4.560173732286785,9.380925
4.636552,4.5379664425272495,9.402
4.602464,4.515363543818239,9.404183
4.6477294,4.558831642149016,9.324626
4.631438,4.541806288878433,9.357517
4.63376,4.570460709859617,9.310419
4.629267,4.53722951648524,9.356802
4.6785674,4.600902430596761,9.409898
4.6397257,4.556497354875319,9.32721
4.6322746,4.552026723569725,9.342297
4.601311,4.518068921403028,9.30793
4.565267,4.481571479525883,9.422577
4.6180277,4.546703709231224,9.364731
4.6022553,4.513479411834851,9.404216
4.5975204,4.499297830159776,9.334095
4.6002507,4.508325720846187,9.343853
4.5975623,4.500894031079952,9.30544
4.5759497,4.48499847803032,9.278257
4.595078,4.511398900940549,9.332394
4.6024704,4.512437154422514,9.214491
4.5652056,4.482960899011232,9.479618
4.554584,4.488403222057968,9.413493
4.555942,4.484079540823586,9.339673
4.5560427,4.474521068390459,9.220789
4.561408,4.4787403315422125,9.369228
4.572376,4.486825906380545,9.336236
4.527828,4.449805456912145,9.439543
4.548574,4.472654901153874,9.334463
4.581527,4.489864657574799,9.3395
4.557135,4.474650637654122,9.397477
4.5264544,4.435131141741294,9.406282
4.5196123,4.449367108871229,9.39935
4.509547,4.41387609730009,9.427237
4.503328,4.410817532625515,9.382342
4.4955325,4.429142381879501,9.277884
4.5380454,4.438693435105961,9.275403
4.483391,4.401697083783802,9.222458
4.4566784,4.386255748395342,9.280531
4.503916,4.42502362158848,9.32188
4.5147657,4.425116458442062,9.325874
4.488826,4.414656844804995,9.336055
4.491383,4.396889466617722,9.403493
4.489792,4.414034286863171,9.225789
4.5048985,4.425730785180349,9.443848
4.5086465,4.410659404064063,9.355639
4.4732366,4.384789879492018,9.422983
4.502183,4.405683478398714,9.511885
4.4706173,4.393247757165227,9.278428
4.484076,4.4228441176819615,9.34727
4.449669,4.349400539940689,9.258571
4.460024,4.39388041512575,9.327942
4.451919,4.334074289305136,9.384774
4.474395,4.4035326696466655,9.229066
4.4881506,4.386375485628378,9.378771
4.464085,4.388340522884391,9.400151
4.4675136,4.382795897952747,9.238762
4.460701,4.387117649486754,9.3389635
4.4539843,4.364992315764539,9.352925
4.449951,4.383950062736403,9.402925
4.4133663,4.318674883805215,9.290076
4.4872947,4.413801285554655,9.401631
4.448803,4.359236236603465,9.401106
4.438076,4.375375508214347,9.3785305
4.426527,4.334916011313908,9.268456
4.4436593,4.353814617090393,9.279266
4.405381,4.3274776205653325,9.303502
4.382374,4.300890593265649,9.316112
4.393478,4.311960524704773,9.211973
4.425971,4.327329235034995,9.289565
4.428986,4.335029167647008,9.270693
4.4032264,4.302211811882444,9.318372
4.3836303,4.304343598079868,9.258144
4.4393187,4.381028746487573,9.315628
4.386649,4.282962999830488,9.502153
4.3835115,4.298792295099702,9.298273
4.4060097,4.322802706912626,9.224562
4.4218984,4.340812811278738,9.397417
4.4033856,4.335520259046461,9.298394
4.362949,4.277491606539115,9.35776
4.3696213,4.2909672557143494,9.4730015
4.4059234,4.320176404435188,9.30876
4.3775268,4.2775230022962205,9.216902
4.4028516,4.337466029915959,9.32935
4.3668594,4.278875390184112,9.381306
4.359534,4.304016745882109,9.330746
4.35747,4.282969113031868,9.278868
4.3661547,4.278787162678782,9.31611
4.416436,4.329579476441722,9.342364
4.3507266,4.27645937143825,9.282131
4.3424306,4.246485665848013,9.302264
4.3450766,4.262854288856033,9.387129
4.3232145,4.23248185304692,9.295658
4.334182,4.249233748356346,9.282728
4.2884707,4.193933292524889,9.287639
4.26212,4.191757770488039,9.228966
4.3000817,4.221218907856382,9.326685
4.341856,4.266802672820631,9.369726
4.322558,4.245572890504263,9.460147
4.3313837,4.2371515308041126,9.274656
4.325698,4.248867834394332,9.349208
4.2702036,4.191380178905092,9.33036
4.304724,4.216908752918243,9.278927
4.2981515,4.209435004973784,9.215503
4.306281,4.221458092273679,9.337185
4.304045,4.22160230850568,9.345257
4.307397,4.2246099367621355,9.433369
4.2815294,4.207496241491754,9.246706
4.312386,4.226422359759454,9.200726
4.300358,4.2092482123407535,9.427086
4.280579,4.1922157211229205,9.310177
4.2727365,4.190393180761021,9.335312
4.2933207,4.204128870333079,9.240797
4.2688174,4.191011504619382,9.236425
4.2048783,4.132598576892633,9.253894
4.296639,4.225576320197433,9.340211
4.293605,4.198840050317813,9.1974
4.2489634,4.159712060703896,9.24822
4.2351484,4.163099098834209,9.2940235
4.230363,4.152612768171821,9.175074
4.2496343,4.163246743846685,9.271332
4.2724924,4.204796656908002,9.277765
4.249922,4.170558730082121,9.250307
4.2375846,4.162476737808902,9.274403
4.2462125,4.1600092255393974,9.30216
4.228618,4.147762272390537,9.300789
4.203968,4.121509439952206,9.203751
4.2322536,4.14186688704649,9.238409
4.2317033,4.131736394716427,9.301957
4.176437,4.10367844713619,9.252995
4.218778,4.123564614972565,9.222988
4.223732,4.136334273673128,9.33243
4.221782,4.133975819917396,9.305725
4.1948934,4.116018003725912,9.246052
4.220024,4.14843170408858,9.229969
4.205627,4.114406798558775,9.336338
4.182136,4.121085824153852,9.3356
4.1968384,4.111073535983451,9.3317
4.181275,4.090655993728433,9.316465
4.1926136,4.120462244958617,9.292769
4.181082,4.087143408018164,9.265071
4.153389,4.080910756427329,9.321947
4.1969113,4.100417436682619,9.27253
4.1612325,4.06549849541625,9.273796
4.2033973,4.134777387895156,9.289807
4.177388,4.088334885134827,9.305621
4.189709,4.110500158625655,9.2923355
4.16906,4.093463262484875,9.375629
4.136798,4.052084373717662,9.23296
4.1763964,4.0869915906805545,9.264158
4.135102,4.054116740997415,9.324142
4.156977,4.067754159215838,9.293861
4.1483936,4.075076928886119,9.26086
4.145192,4.044434497132897,9.22946
4.106082,4.027480154647492,9.171875
4.1159806,4.037661005044356,9.267596
4.0945253,4.0143077001557685,9.356802
4.1825023,4.115598285803571,9.330718
4.11894,4.0532819395302795,9.286658
4.104263,4.024177612620406,9.31889
4.1223745,4.059408860222902,9.191042
4.1251717,4.051937154261395,9.227434
4.127369,4.034982762474101,9.281641
4.0847273,4.006446382554714,9.275729
4.0757756,3.974347000592388,9.2572365
4.1136065,4.038978296332061,9.321104
4.081523,4.007213785895146,9.193144
4.069464,3.995330434117932,9.188692
4.0674214,3.9841957684257068,9.325308
4.0899377,4.023195338493679,9.341311
4.0924497,4.001870275300462,9.272057
4.126406,4.059475291986018,9.213789
4.077889,3.9848094481858425,9.322724
4.0909724,4.001555037684739,9.231787
4.0943866,4.015227505180519,9.227587
4.084016,4.004029345174786,9.217909
4.082592,3.991742291371338,9.35857
4.048787,3.9753605671576224,9.227715
4.1039605,4.028608763881493,9.228226
4.095798,3.992497305269353,9.283415
4.079295,4.003811792063061,9.262522
4.062642,3.98356745345518,9.250887
4.076895,3.982335726264864,9.331276
4.020386,3.9446633601910435,9.222225
4.0523825,3.9626086157513782,9.313461
4.055985,3.975324415252544,9.274224
4.0544004,3.977742899034638,9.298454
4.0843725,4.002270273456816,9.275636
4.0686107,3.982290427898988,9.243771
4.0401535,3.968606902169995,9.365381
4.02912,3.9419467822881415,9.439047
4.025635,3.9419365208013915,9.322549
4.041979,3.9594902566168457,9.1975155
4.0142884,3.9245771629502997,9.240204
4.0128093,3.9534046903718263,9.326757
4.022204,3.938357904087752,9.350155
4.0432887,3.9609911377192475,9.332482
4.0028605,3.9339572844910435,9.273428
4.010692,3.8970329220755957,9.194454
3.9993443,3.916635227506049,9.320737
3.9984953,3.90674498694716,9.3332205
4.0278025,3.9450281974859536,9.270512
4.0157623,3.934745289327111,9.333933
3.985824,3.8935752974939533,9.371709
4.0195394,3.935601382108871,9.386192
3.9609807,3.886139207636006,9.309231
3.9787712,3.893470434937626,9.278875
4.001739,3.9204748499323614,9.271917
3.9843967,3.8911232509999536,9.3012295
3.989203,3.9231563797802664,9.12421
3.9782917,3.9002498816116713,9.333627
3.9833,3.897521568578668,9.40756
3.9681928,3.901348785671871,9.24913
3.9887228,3.9127896764548495,9.354282
3.9839041,3.910845597507432,9.292832
3.9575074,3.8950251063797623,9.2907
3.9722104,3.8825008799904026,9.32449
3.9668016,3.8800899168127216,9.170026
3.9441361,3.863434842787683,9.271216
3.9406817,3.859239950659685,9.300496
3.9380007,3.8452834947383963,9.255886
3.9538567,3.877207399229519,9.232127
3.9284365,3.849760945595335,9.377814
3.911523,3.827591029345058,9.193886
3.9393036,3.8485918805235997,9.373301
3.9651384,3.8827856209827587,9.1717825
3.8869765,3.8017065804451704,9.211657
3.9160893,3.8276036682655104,9.19315
3.9217496,3.8455185694037937,9.283961
3.9309945,3.839915230346378,9.32291
3.9570587,3.898035542224534,9.341949
3.9418042,3.8501597580616362,9.267597
4.0001273,3.9038501732284203,9.196675
3.9227657,3.8469100550282747,9.283676
3.8938637,3.7907396313385107,9.341532
3.9247012,3.8394405280123465,9.270496
3.9319808,3.8349049267126247,9.36813
3.8895853,3.8136840683291666,9.382002
3.9406888,3.8623949140892364,9.202339
3.9282806,3.847990272392053,9.266384
3.9186451,3.849286678014323,9.343794
3.9033267,3.7928583167959005,9.314202
3.8979723,3.82963800302241,9.352098
3.9114552,3.811886250099633,9.367096
3.897672,3.8200183768640272,9.240704
3.885121,3.8177791537018493,9.232267
3.8793004,3.7972198733477853,9.40517
3.8672712,3.8068433478474617,9.207006
3.8943725,3.812235225108452,9.328343
3.8791027,3.7864854141371325,9.325824
3.8479855,3.7827271670103073,9.259227
3.8794336,3.795077182003297,9.335223
3.9079497,3.8466322270105593,9.298491
3.8427272,3.7623353819944896,9.222076
3.860454,3.7897288911626674,9.287222
3.859509,3.7906585423042998,9.259268
3.8386412,3.749557996459771,9.35316
3.8496404,3.765322242747061,9.273813
3.852448,3.776282782200724,9.20705
3.8443997,3.765624989347998,9.450291
3.876794,3.7910884699667804,9.28858
3.8352587,3.7697136508650146,9.369458
3.8695984,3.774606928753201,9.299234
3.8452241,3.7625355445197783,9.32574
3.8214777,3.7574058324680664,9.358973
3.8534346,3.7653663246892393,9.22329
3.90134,3.821916760818567,9.28743
3.7913024,3.718533178616781,9.354443
3.8294945,3.7353506044019014,9.270288
3.8412158,3.7513625830761157,9.364841
3.807088,3.725751251913607,9.264601
3.840954,3.762639297870919,9.298872
3.853761,3.757552177004982,9.347287
3.8402119,3.7501343397889286,9.240263
3.8262756,3.762552250700537,9.2856
3.8309586,3.739610569260549,9.323
3.794173,3.7223826682311483,9.307676
3.8146248,3.7217028992599808,9.159582
3.784312,3.7093195425113663,9.24165
3.8100502,3.7175381896668114,9.320131
3.8008757,3.717398977605626,9.297955
3.8186815,3.743518610019237,9.286354
3.7708979,3.7037826605373994,9.360466
3.7779436,3.6923374563921243,9.291531
3.7948437,3.7207923665409908,9.212711
3.7751656,3.681164360139519,9.30463
3.753762,3.6958874896517955,9.290685
3.8226762,3.713989684241824,9.33609
3.7765086,3.7078597035142593,9.269841
3.7934606,3.714711223670747,9.263321
3.794466,3.701280198583845,9.204555
3.7996206,3.723686440149322,9.285187
3.786665,3.708703720883932,9.188541
3.7682843,3.681717903004028,9.269945
3.7369773,3.6525786694255657,9.219263
3.756416,3.6673893692786805,9.163579
3.766754,3.69770038878778,9.366108
3.780376,3.6972042043926194,9.34989
3.7553816,3.676980256510433,9.201625
3.7507412,3.680177235044539,9.262487
3.7683365,3.6811463113990612,9.379268
3.7617562,3.68730770109687,9.252344
3.761546,3.6838244401151314,9.339169
3.7012863,3.619708290498238,9.215769
3.71142,3.6210545406793244,9.244425
3.7205398,3.6303647506865673,9.422316
3.6693347,3.596497591584921,9.266884
3.700184,3.593927075911779,9.347312
3.686941,3.601344481226988,9.308559
3.7205262,3.640770307800267,9.332188
3.7173238,3.6305311738396995,9.165905
3.699557,3.637252722925041,9.331124
3.7278666,3.657874362077564,9.27765
3.6802878,3.5907186834374443,9.399669
3.6698759,3.5843071132549085,9.282846
3.7312884,3.639242274337448,9.203036
3.717772,3.6250055335112847,9.238099
3.7518764,3.6778868911787868,9.174564
3.7068233,3.610096753400285,9.356289
3.6790612,3.623888394969981,9.488165
3.6841972,3.591863409150392,9.218029
3.6903336,3.6046615468803793,9.2896595
3.7039924,3.6465066921082325,9.35293
3.6819353,3.6158793223439716,9.288685
3.6968336,3.626912134641316,9.383982
3.6830556,3.617883369268384,9.339537
3.7180932,3.6090519283898175,9.292012
3.6783578,3.5879478095448576,9.388647
3.6927102,3.6118484588805586,9.323128
3.6319447,3.534835622936953,9.347055
3.6910098,3.6013868980808184,9.325012
3.6564646,3.5684862443595193,9.234127
3.6583529,3.5913563959184103,9.333887
3.6440938,3.57121948862914,9.238636
3.6471336,3.5796210024273023,9.273537
3.6381881,3.5517392001929693,9.42808
3.6260583,3.560859881399665,9.256851
3.6687992,3.6068763521616347,9.324051
3.6772017,3.5944541845237836,9.322916
3.6439188,3.574773351661861,9.320668
3.6129847,3.5391090100747533,9.2324095
3.5775077,3.4912673509679735,9.322184
3.653447,3.6005266085849144,9.355912
3.6523106,3.5793063119635917,9.328697
3.6398034,3.553586950933095,9.264381
3.6542025,3.5717197046615183,9.303724
3.6419497,3.5598643802804872,9.20693
3.6415412,3.5525332538527437,9.328817
3.6265304,3.5648176153190434,9.343588
3.5951588,3.51766676583793,9.337285
3.6051242,3.5050652200588956,9.299
3.6070743,3.5247433547629043,9.425017
3.6169083,3.5349658629274927,9.365924
3.5997076,3.494554071861785,9.356467
3.6023388,3.5346259469515644,9.369547
3.664523,3.563637766696047,9.2710705
3.5583746,3.475684747158084,9.363261
3.5869627,3.5113646842655726,9.249939
3.6052418,3.491492473753169,9.336398
3.5923357,3.5002135378308594,9.231279
3.6242158,3.5423774324008264,9.24107
3.5778494,3.4896344398730434,9.292118
3.5760357,3.5074910201947205,9.251146
3.6046772,3.5159412951325066,9.26519
3.5740058,3.485635395394638,9.174299
3.5712328,3.4967937036417425,9.302284
3.6054504,3.5104921248857863,9.31053
3.5881686,3.5090760983293876,9.370416
3.5834215,3.4852483486174606,9.349464
3.563051,3.4537584895151667,9.29771
3.5563433,3.510141360689886,9.259268
3.5946684,3.489711575268302,9.305002
3.539894,3.4808627153979614,9.257953
3.564948,3.4764437301200815,9.272018
3.5886705,3.487671958573628,9.357477
3.546075,3.4938633426791057,9.260193
3.5355535,3.434362550964579,9.270647
3.5279884,3.457359495165292,9.298103
3.5897193,3.4917464446043596,9.256388
3.5593102,3.4763670915272087,9.33593
3.5510163,3.444562525372021,9.264084
3.54782,3.482340970542282,9.319668
3.5754023,3.476561483286787,9.294062
3.5208127,3.4414928032201715,9.330475
3.5717783,3.5095336358645,9.307596
3.5563502,3.462795553263277,9.307152
3.5448391,3.4645949821569957,9.187862
3.5485356,3.4587763591553085,9.292023
3.5084622,3.4252629528054968,9.307836
3.554665,3.4770385503652506,9.274706
3.5117362,3.4253866904764436,9.280739
3.5157478,3.4465513942413963,9.196368
3.5216346,3.421874012448825,9.299937
3.482384,3.4081711178296246,9.258877
3.5359511,3.433304390287958,9.309687
3.511647,3.4300365113886073,9.289261
3.5456953,3.4558752228622325,9.211013
3.5170577,3.4068783571128733,9.271075
3.526373,3.4555878998944536,9.272792
3.5284524,3.447522381262388,9.283194
3.4857397,3.41589542030124,9.29747
3.51053,3.409187729645055,9.221006
3.4884422,3.4045120887458324,9.243457
3.4714754,3.406931586912833,9.297895
3.4904852,3.3956620934186503,9.236679
3.4610755,3.3916762193548493,9.303951
3.457882,3.355550899519585,9.395134
3.4843757,3.409264449728653,9.19096
3.5059772,3.434073085314594,9.323328
3.478336,3.377926168672275,9.371111
3.4663053,3.406550325511489,9.30823
3.4296222,3.3405169954057783,9.336205
3.5555952,3.457827558973804,9.308277
3.4310954,3.364696418575477,9.260182
3.4482467,3.366284101794008,9.405493
3.4388855,3.367693040461745,9.355694
3.4385242,3.373176000372041,9.220993
3.477898,3.390610005997587,9.332951
3.4586112,3.371059671510011,9.30496
3.4412024,3.361515199067071,9.280987
3.442617,3.3591164413955994,9.297993
3.4315622,3.3541867824387737,9.357947
3.4237208,3.330338643747382,9.223845
3.4302275,3.339812825724948,9.23204
3.460222,3.3840564158163033,9.420071
3.3859618,3.3129740577423945,9.23631
3.457634,3.3815141006489284,9.296147
3.4246411,3.355972354125697,9.407213
3.4321024,3.3586018396308646,9.28834
3.412337,3.332006507087499,9.182892
3.4167063,3.326228446967434,9.299313
3.4226027,3.345041566703003,9.341726
3.4366922,3.359675428189803,9.342844
3.3932455,3.3250674303853884,9.405685
3.43744,3.362629131413996,9.222939
3.406632,3.335703721502796,9.29866
3.3737392,3.2786041518556885,9.294384
3.3980684,3.3209882500814274,9.240625
3.4353647,3.3459474991541356,9.25061
3.4139788,3.3325725540635176,9.216452
3.3883498,3.321732920012437,9.315798
3.420922,3.354601575178094,9.170839
3.3959339,3.345686523534823,9.293316
3.425524,3.334705293236766,9.302417
3.406651,3.3217238319921307,9.317932
3.3733633,3.296926304115914,9.19689
3.4116733,3.3128702391986735,9.296569
3.4145625,3.3500270887161605,9.322101
3.4008534,3.3365042274817824,9.227297
3.393971,3.284473044157494,9.172899
3.3635848,3.3033253599423915,9.271069
3.347346,3.2827737821498886,9.409679
3.4280598,3.3470580382854678,9.253737
3.3718348,3.2947897231788374,9.311113
3.3938897,3.2887624696595594,9.297586
3.3905163,3.3016868424019776,9.23369
3.3785079,3.2684866908821277,9.330493
3.3271632,3.2400202315184288,9.349896
3.3229203,3.269709194311872,9.232684
3.3957958,3.304805983614642,9.373072
3.3965704,3.3410524055361748,9.265959
3.3627346,3.280915616545826,9.272629
3.4026818,3.300509674823843,9.31427
3.3268912,3.2549796355888247,9.228621
3.3692122,3.274846124346368,9.176483
3.3586905,3.265438816510141,9.308808
3.32493,3.2583462432958186,9.36108
3.3283885,3.2494433530955575,9.323572
3.300337,3.234923856391106,9.256205
3.3559406,3.2537363062729128,9.314182
3.3374836,3.2495117385988124,9.185789
3.328765,3.2614364913315512,9.328993
3.3556466,3.2836500185658224,9.285036
3.3267539,3.2481269641430117,9.371199
3.3108175,3.2271995504270308,9.27716
3.3174517,3.221602449542843,9.293414
3.2961473,3.2261758213862777,9.261552
3.2987974,3.2183917185175233,9.332253
3.3182883,3.227259001985658,9.347345
3.3211691,3.2337407842860557,9.322622
3.3319166,3.272661566035822,9.274733
3.3322449,3.24527058925014,9.323486
3.284132,3.1964037769357674,9.262106
3.2790766,3.197357587516308,9.298616
3.3057323,3.214276036422234,9.155899
3.2737126,3.2149694954277948,9.364826
3.3383262,3.2268817315343767,9.300602
3.2897155,3.207407799840439,9.19874
3.2525873,3.1723135844804347,9.407421
3.2871606,3.2117171211284585,9.34432
3.277324,3.209997366880998,9.291758
3.2846127,3.214532320504077,9.2892065
3.3018193,3.1974867271492258,9.240107
3.2662318,3.17297142354073,9.09863
3.2819688,3.200797941419296,9.246559
3.2548702,3.1691934031550772,9.320246
3.2759058,3.1930033978424035,9.375219
3.2785456,3.2001369381323457,9.318581
3.2521179,3.189830821414944,9.207085
3.2774022,3.2084699458209798,9.365015
3.263687,3.1824157330556773,9.265991
3.260076,3.1839688293403015,9.195343
3.2353606,3.147596422233619,9.36236
3.2460759,3.164044964709319,9.278835
3.290942,3.1786288824514486,9.336876
3.2127197,3.129695495008491,9.347403
3.2472832,3.1592426262795925,9.366059
3.2586305,3.1624940789770335,9.381651
3.2198763,3.1227413187152706,9.19354
3.2209847,3.130280990153551,9.349821
3.2263906,3.150676228455268,9.396401
3.2633085,3.180552852456458,9.41923
3.2303026,3.1410593846812844,9.278286
3.2506135,3.1724228824605234,9.246595
3.2291844,3.145509706286248,9.285244
3.2379162,3.168731687415857,9.330812
3.2316082,3.1560038943425752,9.241417
3.203576,3.137739576632157,9.29006
3.207694,3.1187500105588697,9.277693
3.2393024,3.1555880430387333,9.257746
3.2059953,3.1238856372074224,9.312225
3.1903212,3.106412741006352,9.344673
3.22137,3.149107713426929,9.309097
3.202794,3.1315064518130384,9.278912
3.2074625,3.1331385755329393,9.319054
3.2120857,3.128824266314041,9.393326
3.2060854,3.1082880866597407,9.220591
3.1806026,3.081263708358165,9.276178
3.1641169,3.085607501503546,9.31885
3.1833699,3.113456512452103,9.354978
3.2152438,3.1334234987734817,9.234201
3.1534836,3.076748345629312,9.364719
3.2161329,3.1424076026305556,9.3230915
3.1946075,3.1263203692506067,9.34305
3.2244487,3.1387171504320577,9.434152
3.1890855,3.1105877984664403,9.356216
3.1464558,3.0718370465328917,9.350819
3.1702614,3.0938836657442153,9.290701
3.1234958,3.0553524087299593,9.39003
3.1974356,3.131414858973585,9.444525
3.1883817,3.0955003897543065,9.325771
3.180779,3.1226673745550215,9.275064
3.147284,3.0692993638222106,9.360525
3.1858177,3.092183063097764,9.305601
3.1762605,3.0867482141475193,9.364304
3.1442285,3.054194792872295,9.245565
3.1285217,3.0606356108910404,9.260628
3.1513853,3.0758634674130008,9.326581
3.1767347,3.1051625533145852,9.343784
3.154664,3.0702426826464944,9.164232
3.108465,3.0337217532796785,9.315004
3.143395,3.0574421376222745,9.342557
3.1674423,3.0744421182898805,9.3414755
3.1332314,3.0523486635065638,9.357976
3.151379,3.065886039286852,9.354328
3.1700728,3.089938353688922,9.392483
3.1625743,3.069228436157573,9.279537
3.1343224,3.0472347355098464,9.297751
3.1305165,3.0357854650355875,9.215158
3.0887735,3.0179151333286427,9.322706
3.1201553,3.045853218762204,9.191399
3.126058,3.05099349480588,9.366168
3.1260874,3.0415780667681247,9.204826
3.095252,3.014221483026631,9.249968
3.11285,3.0176736627472565,9.300364
3.0938587,3.0101806144812144,9.22559
3.167322,3.076923127111513,9.267012
3.078535,3.0068518178886734,9.329945
3.093454,3.0150025736074895,9.310134
3.128264,3.0527201561490074,9.318907
3.119647,3.0341426608501934,9.30854
3.1034849,3.0135857360437512,9.3681135
3.0860484,3.0057592031662352,9.367832
3.0816655,3.0213135146768764,9.223022
3.0804808,2.9849753850139678,9.292519
3.1076722,3.0228723717154935,9.359179
3.0905704,3.000860340311192,9.340635
3.087059,3.018101699941326,9.302674
3.116591,3.0346395454835147,9.267416
3.0964706,3.020501895749476,9.240129
3.09416,2.9807460173615254,9.316013
3.1005185,3.039544435509015,9.35894
3.1003358,3.002677040058188,9.371296
3.0687919,2.9853535514557734,9.333164
3.088221,3.0244594718678854,9.247913
3.1053772,3.009811942873057,9.3104515
3.0552013,2.9985386088956147,9.318962
3.1027195,3.008965299988631,9.285143
3.0844166,2.99533650156809,9.293291
3.0939398,3.001726000045892,9.259274
3.0619001,2.9566096283961087,9.158532
3.083379,2.999950099561829,9.293676
3.0798752,2.997397373779677,9.25642
3.0688322,2.991923744790256,9.191637
3.0572157,2.994613647053484,9.158028
3.1072035,3.016371079022065,9.2106495
3.0299327,2.974776564631611,9.32235
3.0739076,2.9900960928061977,9.282843
3.0511923,2.9688772707013413,9.262256
3.057712,2.987113522249274,9.277428
3.0414288,2.962194806779735,9.216684
3.0546963,2.9844803233863786,9.350337
3.049758,2.9400872989208438,9.182117
3.02653,2.958304619649425,9.264523
3.032069,2.947377777309157,9.245762
3.0429533,2.9636476751766168,9.272984
3.0448806,2.9498222149559297,9.341558
3.0379953,2.9463717353646643,9.219983
3.0780864,2.979292556643486,9.195819
3.0282454,2.9628388786804862,9.119341
3.0483782,2.9557127655716613,9.223036
3.0335689,2.9280352008645423,9.23055
3.0405893,2.9416969033773057,9.172626
2.998436,2.9136895806877874,9.209801
3.04172,2.963404977461323,9.333522
2.9846284,2.9064542244304903,9.119453
3.0188832,2.9168497127247974,9.170711
3.010655,2.9564212167751975,9.174627
3.00956,2.9014690779149532,9.073217
3.0099933,2.936792731808964,9.363638
3.0340035,2.9551266584312543,9.206753
3.0324173,2.9389437151839957,9.229429
2.9862123,2.920333204616327,9.226202
2.9767048,2.8971733823418617,9.228452
2.9819803,2.906393669429235,9.228477
2.9859776,2.912611683655996,9.226103
2.9946804,2.88809115201002,9.2502365
2.960349,2.8782878675265238,9.181403
2.976877,2.8847767850384116,9.142641
2.9953003,2.8897711589816026,9.2991085
2.9385335,2.8637436357093975,9.2581415
2.9692006,2.90371790912468,9.129082
2.96371,2.8858869182295166,9.214975
2.9599316,2.8819741846527904,9.171379
2.9777348,2.8792195930727758,9.237026
2.9808826,2.903787904768251,9.100706
2.9927194,2.9156538431998342,9.260269
2.9645514,2.8743549685459584,9.161139
2.9343107,2.8272164872614667,9.328579
2.9603283,2.8839272057521157,9.217348
2.9494357,2.8659522375673987,9.16395
2.9482472,2.8687538926606067,9.201693
2.9979722,2.907190406753216,9.165537
2.9902894,2.894703688158188,9.142526
2.9684412,2.9054411073448136,9.20179
2.9509437,2.8357892095227726,9.116703
2.993648,2.9224341237568296,9.21838
2.9758584,2.870242154749576,9.197046
2.9018712,2.801138725655619,9.072373
2.958968,2.871799841756001,9.157578
2.9653838,2.8632475433987565,9.228365
2.9232445,2.833236240025144,9.186081
2.921541,2.8450810465146787,9.198631
2.8938146,2.804476520512253,9.280437
2.9592938,2.8811425174353644,9.196327
2.93461,2.8442078506341204,9.265767
2.938957,2.8530993235763162,9.127347
2.917454,2.846198315208312,9.197472
2.9009275,2.8297675998765044,9.198014
2.8978355,2.8355991839198396,9.260104
2.9156837,2.825679511181079,9.260057
2.9095492,2.82696383172879,9.213312
2.9183362,2.8497061459347606,9.167662
2.9349723,2.8439217977575026,9.236755
2.9050071,2.8108766298391856,9.205021
2.939137,2.847401104052551,9.178757
2.8995292,2.811766686383635,9.230307
2.8849437,2.8159461528994143,9.207979
2.9227195,2.8522702015470713,9.245255
2.9167542,2.839413409354165,9.146218
2.8840985,2.813786639657337,9.282944
2.8908424,2.800001883704681,9.15569
2.9387393,2.857588001876138,9.231709
2.9177697,2.8303114042500965,9.21752
2.9150388,2.814191893208772,9.186226
2.9193215,2.814676742476877,9.189547
2.913777,2.8415608599898405,9.146477
2.874356,2.788556578627322,9.166323
2.903846,2.8411913136951625,9.276912
2.854617,2.782573288772255,9.188379
2.8881912,2.7810576184419915,9.177341
2.8882773,2.8061661040992476,9.166969
2.8704488,2.790598156687338,9.373777
2.8657544,2.7795503871748224,9.171158
2.8537433,2.8118636372382753,9.152216
2.8624532,2.775324627349619,9.353987
2.873976,2.7992576858378015,9.142602
2.8762014,2.78184193209745,9.149839
2.8565557,2.7748879879363813,9.19425
2.8513181,2.7770138164050877,9.187683
2.8093054,2.7182307602488436,9.289539
2.8368309,2.754064073727932,9.140816
2.870387,2.790067673253361,9.221317
2.8564076,2.7674907241016626,9.1616
2.858542,2.7903537261881866,9.153374
2.8444557,2.7629820714937523,9.194848
2.8476107,2.7700008555548266,9.225985
2.849955,2.765355617564637,9.233954
2.8424056,2.7420474729151465,9.185271
2.7987266,2.7391093160258606,9.216818
2.8293192,2.730730008566752,9.154877
2.8880098,2.8150619900552556,9.337105
2.8179083,2.7270828661276028,9.310969
