ABloss,Bobloss,Eveloss
3.5609956,3.4782926266198047,9.504427
3.5521846,3.4848220552084967,9.55625
3.5848653,3.4876271926332265,9.408045
3.5373726,3.447719293064438,9.5129385
3.5629158,3.4852298220503144,9.488388
3.5732036,3.4802475748583674,9.5492735
3.5384648,3.4611617506598122,9.490749
3.5836143,3.4847665458801202,9.518582
3.5301547,3.449576578277629,9.554339
3.5342445,3.443780678557232,9.559245
3.5452628,3.479877494624816,9.567567
3.556241,3.4946453235461377,9.506039
3.6288478,3.542859722219873,9.555493
3.5200458,3.440661581233144,9.478731
3.506873,3.4234310628962703,9.54381
3.5324774,3.459399926592596,9.520834
3.5646133,3.4925107969902456,9.54292
3.4928885,3.4096516941208392,9.482737
3.5399566,3.470856514701154,9.51814
3.491504,3.436479666386731,9.517267
3.520573,3.424907965178136,9.571005
3.531122,3.4607160344021395,9.557229
3.5062592,3.4259144771494903,9.546881
3.4905772,3.4350258638733067,9.608957
3.4622726,3.3904826723155566,9.482346
3.50087,3.419840697955806,9.605511
3.4233189,3.359819887089543,9.578539
3.4707732,3.381201667827554,9.592043
3.4692802,3.394626778899692,9.706006
3.4744217,3.3829137847060338,9.601629
3.4487064,3.387516808754299,9.605344
3.4297485,3.3598404860240407,9.548641
3.4454262,3.368266148783732,9.577086
3.5369596,3.4438691469840705,9.520962
3.4020157,3.297053181042429,9.449347
3.4725816,3.4063722770661116,9.61647
3.4973187,3.4216979857883416,9.51713
3.4834256,3.3838324552052654,9.589821
3.4832773,3.412407605734188,9.4876
3.488861,3.4070570476469584,9.577097
3.4626899,3.3623553419602104,9.550371
3.448823,3.3588473225245252,9.55578
3.470266,3.3770121443085372,9.512346
3.4743216,3.383972057432402,9.556166
3.4018564,3.3414161610999145,9.485224
3.4150767,3.336853408603929,9.557869
3.4563107,3.3624255313770846,9.573591
3.3925333,3.2870790267479606,9.584353
3.3753867,3.3100641784258187,9.47784
3.4935083,3.3837307669455186,9.558663
3.3522482,3.3209582208655775,9.49982
3.4357567,3.323348092555534,9.525969
3.3728094,3.315823246142827,9.589665
3.443239,3.3396790606202558,9.498432
3.3755362,3.297434233012609,9.510996
3.4327178,3.350025021005422,9.508295
3.337891,3.2429432167555206,9.623445
3.4037359,3.307398735487368,9.485728
3.3649101,3.3032417329377495,9.557256
3.382381,3.305366647313349,9.520622
3.3701222,3.2886262275860645,9.526122
3.3857756,3.30901226302376,9.502087
3.3587365,3.2789446155074984,9.479979
3.3969753,3.314128019148484,9.557248
3.4048262,3.3341884908732027,9.402035
3.4155607,3.321636497450527,9.651219
3.3422685,3.271032959979493,9.605609
3.3670936,3.2878732622484677,9.525638
3.4013002,3.3072564587928355,9.431937
3.3778524,3.3163129090098664,9.570841
3.3465629,3.2560221771127544,9.515242
3.3187702,3.2741818691720255,9.612028
3.4010797,3.301590178278275,9.529278
3.3871388,3.2776400654693134,9.513845
3.3505154,3.2826659491984174,9.5707855
3.2938032,3.204362190386746,9.622
3.3205826,3.2796228461666033,9.589067
3.3499231,3.269434646645095,9.615747
3.3083475,3.219055707100779,9.620796
3.294404,3.2065149166155607,9.458989
3.299208,3.2201427172403783,9.501159
3.2583404,3.186248420155607,9.417772
3.331563,3.2056221133680083,9.486818
3.2713962,3.227541605825536,9.520134
3.3295858,3.210552653938066,9.494941
3.2606995,3.199999234522693,9.555124
3.2832048,3.174557165708393,9.63788
3.2967088,3.254209158301819,9.437163
3.3425944,3.2265511323930696,9.605639
3.2842808,3.201293077901937,9.58849
3.3220048,3.2047108066035435,9.60968
3.2843618,3.2094061913667247,9.675871
3.2622569,3.17280385264894,9.465877
3.2935386,3.2322140611940995,9.575626
3.2467172,3.143097984313499,9.474846
3.282393,3.193749682744965,9.507656
3.291624,3.2020026153186336,9.572271
3.2282531,3.1433390243328176,9.454458
3.234187,3.1379862878238782,9.559463
3.289323,3.231028402398806,9.603306
3.2879171,3.1693190939258784,9.478175
3.2159383,3.1535563846700825,9.522215
3.2209482,3.1279722184990533,9.578236
3.2324462,3.17139319551643,9.64753
3.2532573,3.16887800313998,9.5273
3.260636,3.174472453130875,9.628392
3.2131903,3.144856801489368,9.60438
3.2238038,3.149280323938001,9.590855
3.235443,3.153907843050547,9.485987
3.2306736,3.153654479596298,9.484444
3.2118595,3.1372490898356773,9.533092
3.2186453,3.1291129721794277,9.546101
3.1603324,3.096699511166662,9.452862
3.2001407,3.130303881771397,9.533825
3.2246583,3.145337163703516,9.506897
3.169637,3.1048422590247355,9.535051
3.128346,3.029821067757439,9.498172
3.1787763,3.1142751509905793,9.570112
3.2107568,3.1345640259678476,9.719357
3.1738794,3.0892365658073686,9.506641
3.22548,3.126096270105336,9.48437
3.1846232,3.1257055942551233,9.554125
3.2114594,3.1183101016213186,9.521484
3.1744306,3.13428570877295,9.551304
3.1301708,3.034980753727723,9.705637
3.1291158,3.0600796776125208,9.561769
3.1341698,3.0528264134190977,9.449431
3.167518,3.0944023673655465,9.563257
3.1844208,3.099526531761512,9.612932
3.1954691,3.100388110266067,9.570218
3.1134079,3.0263046268955804,9.523902
3.173649,3.1120750376139767,9.616441
3.1222527,3.043970588943921,9.613471
3.1269684,3.0592678883695044,9.508339
3.1700435,3.061946288042236,9.55307
3.1518426,3.067658040614333,9.640793
3.0732734,2.9950573202222586,9.505364
3.1586618,3.0806173559394665,9.523512
3.0568466,2.983742047857959,9.534484
3.1147707,3.0147979237954132,9.468085
3.037854,2.982706435082946,9.554092
3.1329772,3.0564804019522853,9.59042
3.078376,3.000422029348556,9.700945
3.1524835,3.05908545316197,9.492071
3.1286707,3.070984122052323,9.612722
3.065892,2.963866123347543,9.569845
3.125289,3.034163869335316,9.51544
3.0552948,2.975509346346371,9.433503
3.1048658,3.041393775783945,9.542625
3.095956,3.000833201687783,9.6334715
3.0621748,2.9730303755495697,9.63171
3.087938,2.9913491652696393,9.498215
3.0866165,3.0156409885385074,9.465847
3.0464385,2.975396365451161,9.658931
3.095025,3.0139924571849406,9.561005
3.0422854,2.98178656748496,9.561775
3.0747242,3.0302650962839834,9.520205
3.01573,2.9433272603782825,9.482684
3.0133355,2.9273878975072876,9.441172
3.066617,3.005190559080802,9.5810795
3.0376766,2.9677471852046438,9.440172
3.072133,2.989378367201425,9.465599
3.0384836,2.9975706229452044,9.522142
3.0359845,2.938554033753462,9.454845
3.0201285,2.9808229740010574,9.547182
3.1229446,3.0063609984354116,9.47142
3.0083537,2.936950858682394,9.504991
3.058231,2.9736416477826424,9.51987
3.0164557,2.9430121370824054,9.5606365
3.0195625,2.94402590818936,9.575556
3.0222414,2.949342096282635,9.501841
3.0149703,2.9289487536880188,9.536541
2.9526045,2.8728319054935127,9.579325
2.9717305,2.883300848887302,9.503798
3.0152965,2.9570511590573005,9.488167
3.0010712,2.9150492473854683,9.612736
2.9686007,2.9431558309006505,9.575777
3.0137136,2.8964733946486376,9.475084
2.985706,2.933602505363524,9.534956
2.996316,2.8802089357050136,9.6185875
2.987732,2.9201034063007683,9.57683
3.0315647,2.9416519349906594,9.552096
3.0021546,2.904017678753007,9.536224
2.9777265,2.925160584039986,9.589901
2.9930742,2.8993283123127185,9.523876
3.0095787,2.9434116052580066,9.574289
2.9460979,2.88091420289129,9.559623
2.929044,2.849007786833681,9.527303
2.9935806,2.903550779737998,9.565342
2.9941962,2.933995178434998,9.564392
2.9897494,2.8822921265964396,9.563474
2.9680786,2.9142664095270447,9.627117
2.998758,2.9061049654264934,9.480188
2.9543731,2.9177121144603007,9.516982
2.9835153,2.8608257728046738,9.610749
2.9703202,2.917651800205931,9.549938
2.9622383,2.884271662333049,9.525257
2.9398348,2.8706361058866605,9.503008
2.926868,2.8577429036959074,9.467945
2.887112,2.803686523984652,9.5081005
2.9412243,2.844956993823871,9.577467
2.958767,2.880573045113124,9.5282
2.9242618,2.862561719142832,9.563762
2.9400702,2.8525639004656114,9.577211
2.9080977,2.861834503186401,9.437369
2.8862572,2.8046534456661902,9.524885
2.9499655,2.8921362695400603,9.554861
2.9434714,2.8200149089097977,9.512555
2.888586,2.8397407754091546,9.48432
2.9045775,2.8108340989565477,9.6048975
2.9129825,2.841049165755976,9.492931
2.892098,2.800783211889211,9.503363
2.9081569,2.8384959843824618,9.557755
2.8951027,2.8236193966586143,9.608879
2.9328172,2.8189096402493306,9.536781
2.9232552,2.8868312757113017,9.501556
2.90962,2.816964481200557,9.570906
2.8723125,2.8249150117626414,9.520548
2.8932292,2.787091350823175,9.514475
2.9048038,2.8494632690562867,9.478767
2.90642,2.784484058734961,9.65201
2.9110062,2.842428623524029,9.486568
2.9446952,2.8302740788203664,9.487486
2.865155,2.804163359804079,9.543201
2.8822932,2.7952908069710247,9.541294
2.8461652,2.7755783178727143,9.49341
2.8789523,2.7921185265295208,9.595259
2.817755,2.7447272016434,9.4725895
2.862408,2.7646455602371134,9.591951
2.8521824,2.7527967879432254,9.516999
2.8300445,2.770983836904634,9.539109
2.8627825,2.8035192558309063,9.556181
2.8525307,2.775051361124497,9.491012
2.8502016,2.754035771940835,9.560863
2.8472154,2.774000479024835,9.6522255
2.833739,2.751255809504073,9.542145
2.848529,2.7768201993894763,9.436708
2.82173,2.734387186646927,9.545203
2.8156009,2.7581928052240983,9.566884
2.862199,2.7625199711765163,9.590794
2.824421,2.769375398172997,9.593872
2.809883,2.730734377691988,9.49583
2.8111398,2.743934504222125,9.481924
2.8561227,2.7610191286657937,9.580049
2.817516,2.730888447666075,9.595304
2.8154457,2.7534206134150736,9.455381
2.8535266,2.774390626931563,9.541237
2.8148613,2.711995100195054,9.614407
2.8034844,2.7445810443605296,9.583186
2.7842915,2.7145255210925825,9.554475
2.8061574,2.707013788516633,9.515133
2.798713,2.7236305294791237,9.525971
2.796112,2.7172004763269797,9.477297
2.8033667,2.7024917828966863,9.388098
2.7688735,2.683516955934465,9.56904
2.7951798,2.728169166832231,9.640398
2.7572784,2.6680019476334564,9.476326
2.8265548,2.7408620281494223,9.606996
2.8233514,2.7652501284028403,9.499596
2.7666326,2.7142991044675,9.577241
2.7701795,2.6905420972034335,9.523009
2.7767603,2.7048338883323595,9.408151
2.7518954,2.6684112264192663,9.514597
2.752866,2.6769151386106387,9.558405
2.7437632,2.6533128083101474,9.528807
2.7895193,2.6941399216884747,9.510252
2.7599049,2.6855393880978227,9.631746
2.7836611,2.697930711088702,9.44206
2.7747438,2.7055530601064675,9.597392
2.773886,2.6916825125808828,9.461761
2.7307012,2.6419564493116923,9.448816
2.7493587,2.6716891356627457,9.436194
2.7052476,2.627664318482857,9.517157
2.7403762,2.6737358968821354,9.549688
2.7722573,2.6756325135938823,9.588838
2.7320793,2.673482191283256,9.546298
2.7773368,2.678187797369901,9.435331
2.7446837,2.6741677930695005,9.553026
2.7654307,2.6654818358365446,9.580531
2.740133,2.6880088455509394,9.524807
2.7329636,2.6730591711821035,9.60067
2.7224538,2.6423753319540992,9.580794
2.7624836,2.6526713097118773,9.490496
2.6927335,2.6333181025111116,9.475351
2.7403693,2.6591874028090388,9.569008
2.7479248,2.6558270803070627,9.555772
2.7290392,2.6295462561538443,9.557556
2.692145,2.6260252741049044,9.590225
2.6965015,2.643912401050329,9.499668
2.7361827,2.638921309087891,9.509815
2.6950843,2.629451112356037,9.644411
2.7032952,2.6433269355329685,9.451018
2.7374594,2.6519392030895688,9.567251
2.7233584,2.64349424111424,9.576956
2.6616578,2.603487166867126,9.520088
2.7417321,2.653510023432318,9.589576
2.7063468,2.647658104135189,9.534868
2.732502,2.6313299772446044,9.489624
2.7093546,2.6336531988345087,9.522295
2.702962,2.627795865468215,9.481262
2.6918807,2.606225396739319,9.54571
2.6697261,2.5843279054388404,9.498592
2.6572018,2.5784799451357685,9.495195
2.6870964,2.5960944041144103,9.683746
2.7027142,2.643688627053052,9.514882
2.6838074,2.5807664101594128,9.641746
2.6632073,2.563432243070565,9.517225
2.6937943,2.6037921691895463,9.5752945
2.6690347,2.590369086887222,9.607205
2.6570432,2.601253505097702,9.466101
2.752329,2.669857474451419,9.518282
2.634131,2.5382054168148898,9.568796
2.6230917,2.5835578951518983,9.533022
2.6785333,2.559393515228294,9.65177
2.6322582,2.5720589018892497,9.489849
2.6468263,2.536023654625751,9.584307
2.667799,2.5768475979566574,9.595736
2.6540055,2.561649808252696,9.437081
2.663824,2.6007832713075913,9.529453
2.6492467,2.5828652245691046,9.59137
2.630338,2.5444166070665233,9.533074
2.6663694,2.5692614113213494,9.409849
2.6073952,2.539615661429707,9.461011
2.6172297,2.5386557043530047,9.607267
2.6107938,2.536200748581905,9.527716
2.6458173,2.574908644077368,9.512787
2.5952787,2.4974487319123,9.629662
2.58722,2.5364923247834668,9.527906
2.6318295,2.5495230369851924,9.493908
2.609019,2.5378927009296604,9.57949
2.6062007,2.525089854840189,9.510502
2.6445165,2.545346824452281,9.6105385
2.5742645,2.501793649105821,9.49637
2.612815,2.5294295994681306,9.508753
2.579218,2.4990942855365574,9.42251
2.6261137,2.5524736074730754,9.474642
2.6283612,2.5193815024686046,9.436264
2.598972,2.5241109915077686,9.487022
2.6106362,2.4998629115871154,9.474003
2.61314,2.5597130888490938,9.4172535
2.6394608,2.5272862662677653,9.564042
2.608319,2.568305737222545,9.51742
2.6249208,2.535499260062352,9.450701
2.5981226,2.5461923924158327,9.497152
2.613661,2.5245988302631304,9.635717
2.60396,2.5044303808244877,9.478815
2.569552,2.512823404511437,9.545452
2.5753999,2.491428667854052,9.451963
2.562592,2.4992217522813007,9.50977
2.6137326,2.511136265937239,9.6469345
2.5491273,2.49641153763514,9.501652
2.5561724,2.4858824385446496,9.583035
2.5874114,2.4726843427633867,9.49032
2.5569053,2.4902437907876447,9.5791645
2.5877125,2.4903633933863603,9.433767
2.5605936,2.4970706758322194,9.58111
2.564272,2.471727965690661,9.551598
2.5395327,2.459019155066926,9.63428
2.5598967,2.489016847102903,9.540523
2.5759678,2.477440088347066,9.444186
2.5648093,2.50250134448288,9.47245
2.613248,2.5044861905043945,9.433731
2.5933712,2.5318409715546295,9.609588
2.6005182,2.4843178326264024,9.691175
2.5635128,2.4888258692226373,9.446852
2.5335133,2.453744263271801,9.516002
2.5456367,2.4863212528871372,9.583458
2.5354323,2.455743615224492,9.519074
2.563512,2.4809740830678493,9.5954895
2.57236,2.4922302232007496,9.535554
2.5857894,2.5071260018157773,9.501123
2.5690348,2.484054296684917,9.622997
2.5902743,2.487317081191577,9.544996
2.5114152,2.4545568483299576,9.55516
2.5301857,2.4617539403261617,9.527641
2.511925,2.442585971963126,9.453306
2.5397189,2.446359754598234,9.603136
2.4829755,2.424439595430158,9.434067
2.5491505,2.468452721775975,9.483185
2.523804,2.4145720333908685,9.668875
2.5043666,2.41820235690102,9.525955
2.5547786,2.4748710308922455,9.551996
2.577929,2.500454474007711,9.548433
2.5469227,2.4279431308386847,9.558949
2.4910583,2.41771521337796,9.466345
2.463719,2.382026703679003,9.526337
2.5607898,2.486548947461415,9.583477
2.5481846,2.48982467391761,9.598517
2.5074692,2.4240895833354443,9.521343
2.552279,2.4842189720948227,9.550901
2.5350184,2.4279035122599453,9.445099
2.5354762,2.469622117059771,9.560432
2.483315,2.3987729200161994,9.585841
2.495001,2.425863662036136,9.517336
2.4985194,2.421720644342713,9.509945
2.5080805,2.445751237042714,9.7071705
2.5241156,2.441114366054535,9.631935
2.5041065,2.4351473808055744,9.592538
2.491426,2.4018279212759808,9.575329
2.5205498,2.4258418527897447,9.49689
2.424361,2.3629908315488137,9.603614
2.4893656,2.397141758527141,9.476189
2.462429,2.3821348274941556,9.540085
2.446321,2.355052259634249,9.450691
2.4959538,2.4245176102849655,9.495968
2.46752,2.3916528673144057,9.503535
2.4486985,2.3783783505205065,9.464374
2.4384704,2.359305309597403,9.517651
2.43895,2.354335060925223,9.396076
2.4788713,2.3907164161792025,9.525889
2.4810283,2.419209534127731,9.534807
2.475519,2.3868426710250787,9.612806
2.4504213,2.4018523283302784,9.591917
2.439786,2.349011617770884,9.54907
2.444984,2.3968650961178355,9.50699
2.455273,2.3601687378250062,9.540079
2.4245722,2.3579350149375387,9.531668
2.4609196,2.383495952177327,9.461603
2.4794114,2.3958252893644385,9.6163645
2.3744898,2.323897777881939,9.535428
2.4037933,2.3139981156564318,9.530761
2.4539711,2.413854480255395,9.556858
2.4754262,2.367188688367605,9.509626
2.414477,2.3602941379649565,9.511498
2.432954,2.3520584862562828,9.524278
2.4292233,2.369740538415499,9.558363
2.4874096,2.376044988166541,9.5548115
2.4203143,2.351025302661583,9.540342
2.4601915,2.3799656351911835,9.535245
2.4410121,2.3729460077593103,9.567726
2.4699264,2.367534334945958,9.441221
2.4220743,2.3563469926593825,9.525078
2.4490118,2.339885576860979,9.579821
2.4273293,2.3510428939480335,9.509535
2.42533,2.3441135596949607,9.481738
2.4209566,2.373362460057251,9.415537
2.4575982,2.3760524805402383,9.591027
2.4155726,2.3434863300062716,9.539744
2.4570718,2.3728519834112376,9.572119
2.4321933,2.371876201184932,9.558283
2.4259312,2.3490455406717956,9.489712
2.437926,2.341598468250595,9.499292
2.434591,2.350336157309357,9.543535
2.3871672,2.307204515032936,9.538993
2.3930817,2.287652353872545,9.549541
2.3965685,2.3163788220845163,9.475255
2.3878741,2.2997185381827876,9.469259
2.3842742,2.288027878443245,9.5035095
2.3989248,2.336084620503243,9.506853
2.4169517,2.2907981077441946,9.530601
2.365772,2.3099841225193813,9.589691
2.4378054,2.3303995433379896,9.471893
2.431424,2.3648694641306065,9.559759
2.406326,2.329276562377345,9.630686
2.3954835,2.309992711408995,9.531843
2.3702612,2.2735457023372874,9.573708
2.4159532,2.383143356826622,9.559986
2.3810694,2.2974159130244516,9.539313
2.4196825,2.3475791253731586,9.621923
2.4027557,2.3068606192828156,9.586474
2.3630419,2.301888688118197,9.494904
2.412271,2.321610589802731,9.58428
2.3740318,2.3105638611014,9.568714
2.4206753,2.3155252879369073,9.519359
2.3450968,2.280211055127438,9.527729
2.3677855,2.3025193748180754,9.588694
2.3313284,2.2574983125086874,9.446348
2.352287,2.278270593669731,9.453388
2.3687649,2.2633286638883874,9.582083
2.3045347,2.2409843535861,9.542107
2.3973975,2.3088177911704406,9.569305
2.3675468,2.2778794258483686,9.599907
2.3264697,2.2807966418913566,9.480726
2.329411,2.2506467781495303,9.410409
2.3636343,2.2979037148179486,9.543872
2.3224912,2.2971722034271806,9.598424
2.3728166,2.2722285491763614,9.562735
2.3357804,2.2809095775010064,9.632593
2.4075577,2.3145740446052514,9.494394
2.348598,2.2721099347108975,9.582872
2.3416576,2.2527866440359503,9.538353
2.3132076,2.243509971885942,9.463066
2.3817909,2.2938848364865407,9.471685
2.3361685,2.2926711055915803,9.467808
2.3796358,2.296187794592697,9.547548
2.3717892,2.300241941877175,9.444111
2.3749833,2.297194633691106,9.605795
2.332781,2.2356694255722687,9.538336
2.3333616,2.267909837595653,9.589491
2.3313384,2.226561820425559,9.460058
2.3015826,2.2381027347873896,9.528289
2.3799882,2.302935575367883,9.543808
2.3312168,2.2676963987760246,9.44714
2.3431995,2.254548625962343,9.439144
2.3737469,2.277109265269246,9.519947
2.2862792,2.2072551749879494,9.665159
2.3775225,2.2901096213026904,9.505867
2.2880359,2.234044225420803,9.580647
2.3462772,2.2443875328172,9.557621
2.3140326,2.2496421699179336,9.460026
2.299974,2.2390939167817123,9.570473
2.281256,2.2046300169313326,9.620792
2.2840016,2.217038702161517,9.484302
2.3220222,2.2499649839592166,9.620205
2.3251708,2.270803793624509,9.52489
2.3333428,2.2329716790118255,9.537355
2.3210611,2.26066134753637,9.532673
2.2606394,2.171737377240788,9.48481
2.3101883,2.2386748003191315,9.444431
2.3070848,2.2269785630051047,9.5175295
2.3169382,2.2214195562992245,9.564671
2.33789,2.2474091656622477,9.549009
2.2734294,2.2188934155274183,9.523499
2.3452759,2.26045110845007,9.564395
2.2864513,2.2385524115525186,9.466522
2.333992,2.2445037212455645,9.541785
2.3276186,2.28066566598136,9.511535
2.2969608,2.193941807199735,9.654463
2.2852008,2.2152001311187632,9.5178
2.3012552,2.203363157226704,9.497873
2.2894883,2.198175082099624,9.508668
2.3100603,2.2466027740738355,9.547827
2.3290005,2.212962582532782,9.565197
2.323663,2.2527510772342794,9.552121
2.2953565,2.2195870685973205,9.489149
2.3044937,2.2375653376220725,9.556842
2.289657,2.189968428283464,9.500839
2.286984,2.2127905657398514,9.502132
2.276241,2.2115588448941708,9.433271
2.2837217,2.187964244163595,9.610065
2.298753,2.2470072869909927,9.539066
2.2965305,2.212840256281197,9.4655
2.254848,2.1836648082826287,9.63141
2.3155618,2.2458914911258034,9.548412
2.2987704,2.2068059792509302,9.517235
2.2797878,2.2070460145478137,9.525282
2.2964728,2.2042684744810686,9.461901
2.245423,2.2014069400029257,9.378952
2.3281262,2.2117468710639514,9.466344
2.2667596,2.1919230664498173,9.57814
2.2925985,2.227492216276005,9.610819
2.283381,2.19361370295519,9.508058
2.247312,2.1967412095400505,9.412888
2.3092482,2.2044777197297662,9.620289
2.2545428,2.224309166020248,9.479712
2.3037312,2.175920738838613,9.450102
2.260712,2.1877760573406704,9.619171
2.2516875,2.138936808449216,9.494616
2.2560842,2.2017407797975466,9.55825
2.2225182,2.152824773278553,9.533262
2.2486796,2.1653241592575796,9.596848
2.2378147,2.1597556900815107,9.632565
2.2336078,2.1640289979986846,9.44175
2.2043736,2.142087994609028,9.571889
2.2363253,2.1538322585984133,9.649969
2.2524016,2.1665204244782217,9.6692705
2.2287686,2.1475984712014906,9.514378
2.2673373,2.1995882683550008,9.492575
2.2386894,2.145839606935624,9.49757
2.2318056,2.1708927314030007,9.51017
2.2763686,2.181165147048887,9.504256
2.2131934,2.1271506927441806,9.545541
2.2095387,2.1383629653137177,9.523994
2.2537355,2.1630652504391037,9.5150385
2.2324617,2.152200037613511,9.565937
2.2092917,2.127356275857892,9.538702
2.2121222,2.1689980251248926,9.5801
2.2403622,2.128564735816326,9.534433
2.20921,2.163743076729588,9.559899
2.2338073,2.1609709234326147,9.62427
2.1943111,2.1365927945589647,9.429676
2.1810515,2.1255833617178723,9.494333
2.2161202,2.1411879894440062,9.533309
2.2117884,2.175696416874416,9.55732
2.2699332,2.1313523203134537,9.493732
2.1733625,2.1629566982737742,9.623619
2.2443633,2.1171816600253806,9.552305
2.2257648,2.172153959341813,9.536319
2.2361946,2.141177115147002,9.652809
2.2141964,2.131907693867106,9.587678
2.1690514,2.092224673018791,9.592907
2.19692,2.1007903020945378,9.504012
2.1798625,2.131947659305297,9.565288
2.2217085,2.123056951444596,9.654061
2.196573,2.127045218308922,9.538839
2.2550201,2.166158479056321,9.531563
2.2273436,2.112737954885233,9.625389
2.2149434,2.1165012484998442,9.550987
2.1966174,2.129128235799726,9.562397
2.1675954,2.0920163850532845,9.495878
2.1583726,2.087377682328224,9.462275
2.19258,2.1093596182763577,9.589222
2.1896045,2.1059852853650227,9.533972
2.2025027,2.1161594236036763,9.395365
2.1690624,2.085596594377421,9.576599
2.1852612,2.1013163845054805,9.553729
2.189003,2.148992482572794,9.550027
2.2116916,2.1329136089771055,9.638723
2.1827004,2.113156014238484,9.624624
2.2232077,2.1266221091500483,9.618677
2.203185,2.141650468518492,9.521095
2.1959374,2.1037096580839716,9.544136
2.1635106,2.1051185881369747,9.447119
2.1617806,2.0996229278389364,9.531995
2.1579857,2.0630790856084786,9.451509
2.1972885,2.1428772302460857,9.615548
2.1907115,2.095977140357718,9.44766
2.1376438,2.0990784422610886,9.490829
2.187964,2.0906467958702706,9.510273
2.1278586,2.0548059855937026,9.484391
2.198312,2.1224804882658646,9.502829
2.149255,2.0582125619985163,9.564674
2.1589832,2.0741492625093088,9.58142
2.1864076,2.0905723815085366,9.5476675
2.147049,2.086970628646668,9.569639
2.1741245,2.0965909042861313,9.575918
2.1612093,2.0896638045087457,9.567547
2.1765387,2.0720839493442327,9.446699
2.1600478,2.068112321838271,9.5306
2.1663933,2.0755916048656218,9.577482
2.173762,2.1322466921410523,9.554872
2.1988256,2.079482793342322,9.551064
2.1569502,2.097606585128233,9.482468
2.1794112,2.080452603287995,9.512238
2.163347,2.06853004056029,9.531525
2.1481287,2.101752662099898,9.569077
2.1901321,2.073621242947411,9.568948
2.1564047,2.1264535854570568,9.587181
2.1473513,2.022472890734207,9.517509
2.1515982,2.1482540916185826,9.546351
2.1880436,2.050768879824318,9.575577
2.1546545,2.1273387889377773,9.523866
2.1808424,2.0577590644243173,9.573653
2.1371174,2.079351000022143,9.542856
2.161282,2.083111402404029,9.479642
2.1648104,2.068265511363279,9.557512
2.1334624,2.1043946969439276,9.572508
2.1617596,2.0721775254351087,9.458683
2.1502938,2.0772408836637624,9.471469
2.1769679,2.098446903633885,9.461613
2.107189,2.058346890087705,9.583334
2.1438954,2.072403559635859,9.609186
2.1035662,2.0483210755046457,9.560862
2.1700943,2.0771544210147113,9.587366
2.1386309,2.072692408459261,9.524298
2.1485095,2.04411223140778,9.6263275
2.1390414,2.0472916037542745,9.507796
2.0691342,2.0269455921952613,9.609259
2.0976841,2.035905764787458,9.529381
2.1246772,2.082334586593788,9.549982
2.1464329,2.036438469076529,9.633652
2.111465,2.0460737503599375,9.486231
2.1794608,2.0801797671592794,9.492447
2.1115177,2.0430450528510846,9.433599
2.1306703,2.045705403201282,9.552765
2.12354,2.050739069120027,9.54496
2.118766,2.0234706884948537,9.501416
2.0791595,2.0195737471804023,9.553055
2.150278,2.071056467015296,9.686909
2.0879436,2.0256873468169942,9.433277
2.100191,2.022594079899136,9.51264
2.1366105,2.0454947887919843,9.501671
2.1157408,2.0377944771316834,9.430186
2.1317596,2.0254760666866787,9.712761
2.138151,2.0679856828646734,9.542048
2.1198268,2.0790040699066594,9.572504
2.1560526,2.041238344972953,9.515463
2.0947902,2.0382830611779355,9.542085
2.1191392,2.0295515680336393,9.571463
2.116533,2.016133126220666,9.565669
2.1125064,2.04813635640312,9.5699
2.1105084,2.0331451554084197,9.481127
2.0946894,2.023228016740177,9.488003
2.1010828,2.01924307376612,9.606406
2.069073,1.984156879130751,9.528442
2.1146865,2.043873890012037,9.444975
2.1137564,2.039186663168948,9.549704
2.073999,1.999459635175299,9.478931
2.0773082,1.990998225286603,9.53627
2.0829594,1.9978419042308815,9.430023
2.1266022,2.0394997922703624,9.565023
2.0925303,2.0020622075535357,9.502653
2.0567327,1.9887967734248377,9.56239
2.0938728,2.010979714919813,9.505373
2.0794163,2.015603680862114,9.49736
2.0843904,2.0248006892506965,9.508287
2.097252,2.0090710561489686,9.482712
2.0869193,2.0054260892793536,9.476773
2.089944,2.0088070812053047,9.554129
2.075234,2.0026218607090414,9.419615
2.1066165,2.0509626518469304,9.564951
2.0885255,1.9947607152280398,9.564606
2.0340028,1.9430447284248658,9.464705
2.0832324,1.99138823535759,9.542036
2.0653157,1.9916732086567208,9.50615
2.065219,1.9871470564976335,9.497648
2.0555315,1.9966906034387648,9.506308
2.0496593,1.9500320968218148,9.618379
2.0665455,1.9898933885851875,9.532804
2.06319,1.9806027245358564,9.531872
2.070345,2.0037828823551536,9.447556
2.0637147,1.9965936539811082,9.47562
2.0496964,1.9699844539281912,9.545885
2.056365,1.972310806333553,9.534842
2.0400958,1.986426888150163,9.601382
2.043353,1.9622104684240185,9.51795
2.0408561,1.9612782728509046,9.52126
2.0448048,1.9851970130112022,9.580721
2.0739377,1.940412683878094,9.4621315
2.062852,2.0123446511570364,9.499056
2.076136,1.9820983583340421,9.554554
2.0464346,1.9884959896444343,9.516705
2.0681014,1.9773072035168298,9.555683
2.0865357,2.013917187054176,9.40995
2.0489066,1.986124177754391,9.590763
2.0581503,2.0070255507016554,9.465863
2.0840824,1.988153482787311,9.584863
2.0690339,1.9878021148615517,9.564808
2.0853934,1.9893975294544362,9.487656
2.0735748,1.9746079487376846,9.537565
2.050441,2.024535974895116,9.457722
