ABloss,Bobloss,Eveloss
8.15709,8.092200963175856,9.768528
8.079992,8.011629261949565,9.737783
8.100678,8.033858674927615,9.700638
8.149043,8.079314857081044,9.628692
8.113327,8.044590094708838,9.652525
8.055297,7.987627817841712,9.700705
8.105866,8.038237974222284,9.756445
8.169215,8.099008677760139,9.704592
8.019862,7.947148572246078,9.636253
8.031222,7.959283967211377,9.658756
8.125036,8.058418771950528,9.72283
8.130262,8.061146407853812,9.577179
8.131835,8.063686279114336,9.808828
8.106406,8.038672584982123,9.730103
8.210323,8.144759181537665,9.730859
8.065658,7.993282473529689,9.685753
8.0801735,8.010587682947516,9.707156
8.14555,8.080564000585582,9.639999
8.130057,8.06276624056045,9.720411
8.080581,8.009396139415912,9.795807
8.145051,8.074018376413733,9.702075
8.079628,8.006342354870867,9.704033
8.111846,8.043832569674123,9.75915
7.9815464,7.912001985590905,9.67449
8.072322,8.003563413745724,9.66304
8.094434,8.026993191044312,9.702422
8.033165,7.964996230788529,9.634797
8.057963,7.986928210826591,9.7424965
8.178876,8.10900175687857,9.699486
8.043568,7.976639413274825,9.652962
8.033931,7.962700896780007,9.697821
8.049854,7.979707540129311,9.697471
8.116418,8.047888473025523,9.725522
8.035135,7.963807959167752,9.648058
8.124941,8.056744302448351,9.75943
7.919309,7.846033982583322,9.771919
7.953203,7.8773574226070195,9.751421
8.088279,8.022592227789573,9.782743
8.121223,8.05159907595953,9.741875
8.125312,8.057793263054918,9.735558
8.160512,8.095287235395517,9.639959
8.128983,8.060492119169794,9.781457
7.9802895,7.908220472047105,9.724882
8.078062,8.011041826743167,9.618528
8.004971,7.938588947232347,9.743821
8.204226,8.140324098640122,9.691315
8.069563,7.996226625982672,9.853891
8.047699,7.978595359600149,9.777385
8.122218,8.049031461938284,9.678277
8.069463,8.0025871937396,9.765459
8.059381,7.988284093444236,9.775738
8.061615,7.99390484666219,9.707819
8.101615,8.038821077498142,9.610784
7.995522,7.92315108072944,9.719985
8.174042,8.10616147093242,9.7486515
8.091809,8.0207621663576,9.608055
8.052699,7.977610301924869,9.651434
8.013432,7.942278501344845,9.787537
8.091279,8.021792344807182,9.726055
8.087027,8.02100322052138,9.605171
8.035991,7.966478224087041,9.587885
8.104353,8.03699002059875,9.708952
8.103957,8.037396789877675,9.698227
8.054541,7.9867149633937515,9.786806
8.085983,8.020685967756435,9.733511
8.071499,7.999080882582348,9.767555
8.042695,7.9702522099833,9.641468
8.014145,7.942438191035762,9.736807
8.160397,8.092877329909243,9.663873
8.257043,8.191932674555574,9.689386
8.216366,8.153421844239347,9.777483
8.060051,7.9900075094774365,9.670885
8.204258,8.136957616894506,9.736847
8.179566,8.112717945477925,9.700519
8.059655,7.991749803652056,9.720852
8.01023,7.940664918860421,9.696668
8.148008,8.078868613461964,9.811743
7.9238296,7.850540121726226,9.771133
8.10515,8.037006828642916,9.611277
8.198135,8.132234337623231,9.825968
8.157586,8.092979936453048,9.607783
7.960211,7.888844906410668,9.809807
8.010557,7.939070430758875,9.70032
7.980563,7.907254872494377,9.772202
8.143405,8.075548947614152,9.746315
8.112262,8.046251304855105,9.735485
8.067532,7.993570387538057,9.654644
8.167776,8.100971207604744,9.840985
8.081013,8.015269211668056,9.704443
8.010991,7.937608786800411,9.774275
7.992935,7.9228009324288,9.7914715
8.01782,7.949019942898303,9.79549
8.076272,8.0069072197075,9.79324
8.0708275,8.002037587575614,9.653261
8.108797,8.043085167184472,9.810971
8.048387,7.9806556373951025,9.812321
8.078829,8.010171981004532,9.708778
7.988272,7.919411595386919,9.715031
8.097348,8.032625734398607,9.642913
8.090317,8.021585657086689,9.748244
8.0252695,7.9494956800481305,9.780186
7.9864955,7.914618730312213,9.728623
8.08258,8.01586602005409,9.721632
8.062505,7.9911963461199775,9.803991
8.0544615,7.986760255356785,9.7105255
8.057872,7.987979377445299,9.772591
8.045035,7.974561566312332,9.68067
8.048114,7.978022887895349,9.728574
8.091855,8.020309653424192,9.844142
8.094735,8.028910945053212,9.764191
8.050471,7.982475366268773,9.764021
8.08708,8.02054183272412,9.690067
8.121061,8.056206215696875,9.680951
8.028293,7.961951052828226,9.719001
8.068029,8.000235963263549,9.736767
8.025844,7.958396782341879,9.815474
7.935915,7.862266280455515,9.689568
8.000828,7.9337945523438975,9.704414
7.9710965,7.903788183699362,9.8277645
8.041344,7.975271807750687,9.742921
7.9614687,7.892180428258143,9.853875
8.103617,8.036678268399555,9.715909
8.019277,7.952318416209891,9.841021
8.081797,8.012678673490882,9.710262
8.165512,8.098489077703562,9.73333
8.057678,7.987337016907986,9.793993
8.11196,8.045383654651232,9.651268
8.125891,8.059153527196031,9.745071
8.024049,7.957594792882446,9.770603
8.098746,8.029048930387944,9.811641
8.092737,8.026472590514459,9.712864
8.104789,8.036191708350088,9.789162
7.9811335,7.910043901938479,9.770397
8.130002,8.061295437219087,9.799856
8.080128,8.013181329588406,9.737759
8.06733,7.997882865543943,9.792466
8.140459,8.074227533652447,9.751339
8.079362,8.009625065373257,9.703482
8.079328,8.010696051060222,9.757769
8.125068,8.058293817914091,9.783848
8.099081,8.0292204003199,9.813478
8.070201,8.002506201213691,9.815748
8.064246,7.998858354927506,9.871544
8.028501,7.960066898493096,9.791637
7.981233,7.912723158078734,9.765873
8.108677,8.039717866515275,9.64853
8.031294,7.96517162717646,9.682554
8.035493,7.964817856904119,9.648946
8.130758,8.063024181348737,9.714324
8.088472,8.020352782157715,9.780388
8.064811,7.995732682931703,9.8444395
8.098342,8.030071527988184,9.721626
8.096122,8.030558602127712,9.700855
8.111669,8.042548326484393,9.707653
8.080618,8.012226541992277,9.796923
8.119411,8.052739478764124,9.780592
8.010136,7.940198189287912,9.7349415
8.025998,7.957906146300957,9.709811
8.018584,7.9534300462692045,9.846042
8.04082,7.972712699440308,9.688367
8.090863,8.02056869189255,9.748045
8.067016,7.996846865396947,9.747423
8.054532,7.984255482151639,9.750504
8.011504,7.942736006923951,9.7817335
8.105389,8.038195850211196,9.71442
8.107348,8.038843369053211,9.763447
8.121927,8.055545692623127,9.757437
8.03402,7.966116941533983,9.690493
8.121739,8.053423047647811,9.869288
8.171361,8.103396232821979,9.844963
8.120807,8.053804189898074,9.761957
8.047316,7.9850215262849815,9.7639065
8.189983,8.121442588279024,9.865272
8.054143,7.981964618898928,9.687104
8.073619,8.004260065150447,9.696106
8.099131,8.028453197854105,9.713041
8.120588,8.05287841882091,9.739937
7.9658747,7.896547770535108,9.681849
8.011534,7.943122130469419,9.871473
8.04653,7.981757905508857,9.795956
8.129857,8.058698385197204,9.899948
8.059112,7.992372470616829,9.823076
8.040794,7.972502198361326,9.744276
8.12899,8.061433672090061,9.715403
8.104441,8.038164065626916,9.761232
8.083392,8.013686580525246,9.692495
8.08906,8.02171841985546,9.7431755
8.062359,7.99505844846135,9.80646
8.131743,8.062447740579955,9.808251
7.9461946,7.874739065184258,9.81421
7.9603295,7.889480488724075,9.712673
8.010139,7.940965655434411,9.720305
8.155904,8.092985279508866,9.733883
7.9766693,7.908084459719248,9.740621
8.057718,7.985696301737335,9.655214
8.130419,8.064529954164755,9.650646
8.002143,7.933325379213784,9.851595
8.113776,8.044607039075345,9.693014
8.135796,8.068754807231016,9.717587
8.021234,7.9534548365627415,9.701719
8.051707,7.9851015552994795,9.760175
8.024687,7.9529443515930325,9.741215
8.1118,8.043475714162923,9.706462
8.0739355,8.006294209510088,9.830476
8.132853,8.061932558484841,9.756376
8.187436,8.121873711934313,9.744481
8.096548,8.026971333369147,9.717474
7.996759,7.923261281510349,9.764996
8.013375,7.9423965672031045,9.81831
8.0356655,7.970975825970527,9.793804
8.068026,7.995883874013089,9.758905
8.126112,8.0605573154171,9.759053
8.118355,8.049718131951522,9.816751
8.04287,7.97065436426783,9.703548
8.134686,8.070150790852495,9.792078
7.91513,7.846103831601795,9.689108
8.044381,7.976712831296027,9.765251
8.071814,8.001792914408725,9.7585945
7.836411,7.761498220264912,9.803692
8.02098,7.95227340515703,9.800755
8.020041,7.950572654430289,9.771071
8.066975,7.997622289520223,9.790385
8.062958,7.994519202504307,9.697892
7.9899907,7.920458917913493,9.835481
8.028856,7.960545723035466,9.706964
8.130281,8.066030820424203,9.791556
8.135992,8.06722937693121,9.822954
8.019754,7.948486694949679,9.806637
8.0753765,8.006703213846777,9.69006
8.007857,7.942125216301065,9.7579155
7.9609904,7.887379875348415,9.669695
8.058849,7.995605626842007,9.765844
8.007762,7.941570141876582,9.693792
8.013663,7.947384189872537,9.746828
8.07435,8.009137487504631,9.679037
8.14679,8.079122759576421,9.743595
8.153717,8.088472181814723,9.741032
8.009056,7.939630517095793,9.863636
8.071985,8.005962466995697,9.849785
8.060147,7.992735895968508,9.768906
8.082913,8.017952148977201,9.754883
8.00695,7.942162054940127,9.70129
8.088564,8.023148710024543,9.782736
8.135132,8.06905970023945,9.7013
8.024728,7.9520327865029685,9.821144
8.05831,7.987672491231933,9.720337
8.069515,7.999537973257247,9.7428665
8.079152,8.013217935280409,9.704244
8.074241,8.00827332760673,9.781913
8.044555,7.975568689813372,9.7111025
8.008439,7.9404211771907285,9.743965
8.028445,7.95848902448779,9.69205
8.016265,7.949932896532118,9.75466
8.016283,7.954215648060199,9.749412
8.121477,8.05341180897085,9.814446
8.120689,8.05562088667648,9.7493925
8.116911,8.0519597659586,9.833963
7.9689355,7.904787492705509,9.743301
8.122578,8.058025171165355,9.708401
8.050356,7.981518587213941,9.679412
8.052114,7.9809846193529665,9.779882
8.024636,7.957427365705371,9.81967
8.063852,7.991145947424229,9.751581
7.9922748,7.925752933893818,9.756971
8.0930195,8.026793550292496,9.738176
8.103645,8.039873944071587,9.757935
8.132798,8.061659608327318,9.741694
8.019414,7.948804210405797,9.826696
8.053617,7.984020194911864,9.731148
7.9943905,7.923445812717546,9.728037
7.917904,7.848963946278673,9.874819
8.024112,7.953917224658653,9.697064
8.022148,7.9541037895251065,9.764297
8.0146265,7.94141105003655,9.773806
8.056051,7.987991911068093,9.653874
8.095281,8.028013477509376,9.742819
8.057831,7.9890264012501575,9.670218
8.154363,8.090133564430289,9.800238
7.993168,7.929642600764055,9.743531
8.052308,7.985069498943631,9.765385
7.9972005,7.930890067247674,9.762655
8.02826,7.960375684080645,9.741472
8.126214,8.059510624909308,9.675147
8.041638,7.975909384957049,9.758038
7.9420424,7.870001712872181,9.708115
8.027252,7.957392248965334,9.744751
7.9840307,7.916951097839046,9.684999
8.103734,8.03675972513156,9.796146
8.070176,8.002970741013996,9.825638
8.018341,7.944980606902391,9.890251
7.945156,7.8787409600336105,9.70367
7.9467497,7.876931275764946,9.711326
7.9841433,7.919848933641333,9.827108
7.9986053,7.928046133136377,9.767283
7.987789,7.919294884137344,9.713422
8.095743,8.026816783007234,9.759287
8.076495,8.004279344168026,9.737621
8.020465,7.95203708083136,9.716665
8.069823,7.99616291600978,9.853542
8.036906,7.97005684254691,9.681252
8.083862,8.017554618534632,9.803724
7.9974318,7.923913705220912,9.787013
8.049791,7.985567118506879,9.851391
8.176671,8.112524069147184,9.841339
8.094068,8.026521203340963,9.809095
7.9569907,7.891995976795442,9.80739
8.070012,8.000732022279408,9.739382
8.100274,8.03577938763192,9.75566
7.932459,7.868738881428726,9.787901
7.9667,7.897538033139426,9.776611
8.05488,7.989071592804976,9.782209
8.006168,7.93525852705352,9.849588
8.151595,8.085254923615139,9.805764
8.107862,8.041047663369682,9.831793
8.011603,7.941830322321039,9.791143
8.167815,8.097432806505822,9.749701
7.9978642,7.928476676053833,9.691707
8.11979,8.05052540457109,9.752611
7.9990025,7.93144873669371,9.71545
8.124834,8.057765395089518,9.772423
7.9555535,7.887129718146753,9.798919
8.05547,7.986514390271623,9.71803
7.9925485,7.92210269079078,9.775321
8.042821,7.972345551592298,9.733913
7.9518795,7.8793150064884685,9.75946
8.045186,7.977712366206106,9.786318
8.013791,7.950231495546177,9.847881
8.086578,8.015162353985943,9.754914
8.06245,7.994530430005398,9.694151
8.032752,7.9655489740544,9.841208
7.9663715,7.898633679258637,9.919627
8.0160675,7.950120351044461,9.75359
7.9202523,7.844973879051395,9.807141
7.9782763,7.907949701533653,9.853954
8.0899935,8.025625205715187,9.959317
8.073743,8.008455591858365,9.7068
7.9252563,7.856136907765176,9.781759
8.086994,8.017802969785407,9.787645
8.073161,8.002795921405777,9.800294
8.02873,7.959110642725136,9.79322
8.062514,7.992395140056033,9.730066
8.078785,8.014648633950856,9.790886
7.9528246,7.882416238426231,9.812328
8.017817,7.946712562756147,9.705912
7.964597,7.895810143148992,9.864805
7.9874077,7.919095295947045,9.792084
7.9750466,7.906603275856469,9.843243
8.0249815,7.954514734214172,9.762891
8.073082,8.003163037472405,9.691889
7.9638405,7.893952603568323,9.780443
8.088047,8.017241063760594,9.688583
8.202509,8.135123684071004,9.777894
7.9667363,7.898496728565078,9.727184
8.010969,7.9387830448686145,9.817614
7.992839,7.921239278104622,9.716445
7.925246,7.853841502626892,9.833746
8.001643,7.931412122154143,9.691619
8.031159,7.964535203995183,9.810642
8.098791,8.032336036732886,9.73095
8.037233,7.969383994815871,9.739351
7.927925,7.860400410310831,9.917448
8.059068,7.990897949668579,9.754593
8.090473,8.020311713218689,9.822039
7.989945,7.925919267348945,9.803169
7.989141,7.923331078258343,9.636423
8.002324,7.936096764460672,9.783285
7.9974747,7.927581057709176,9.832285
8.083303,8.015863018634263,9.6986065
7.909624,7.837889100657776,9.644217
7.9081697,7.834871165803634,9.733614
8.021155,7.954000055848155,9.758051
8.045818,7.980227324587759,9.668621
8.107077,8.034933099581394,9.738873
8.054514,7.98714781954186,9.824385
7.8766956,7.806648179364856,9.667437
7.986677,7.912297388771549,9.723356
8.024991,7.955665785819292,9.784742
8.055652,7.9899513717973605,9.738632
8.026405,7.957480902434327,9.817677
8.068286,7.997582608717494,9.772653
7.985323,7.912524133222178,9.799807
8.073198,8.007173121150117,9.717952
8.023573,7.958685797522776,9.740011
8.030783,7.966611770272721,9.738783
8.01738,7.949211724568158,9.776994
7.935052,7.86738703091396,9.693878
7.896479,7.82542978861602,9.767706
7.937281,7.863362686824985,9.756659
7.974595,7.905931541696191,9.736223
8.014924,7.949934966745786,9.761218
8.089118,8.019852285797242,9.784779
8.031532,7.961172896204516,9.731788
7.9721785,7.9014007890364155,9.708624
7.9820333,7.911962606245652,9.877426
8.0227165,7.951742169330828,9.801402
8.016675,7.942849478509743,9.789265
7.992917,7.92483054776676,9.830911
7.902993,7.831177735817619,9.780531
8.055444,7.985983912541997,9.814704
8.035524,7.968442743760534,9.767731
7.952105,7.883097529353108,9.760263
8.0623865,7.994620952929836,9.76852
7.942822,7.878030392341316,9.789971
8.008199,7.940828770922963,9.763706
8.109807,8.045981922303326,9.773003
8.035051,7.9744091327884234,9.667322
8.024696,7.956543642445467,9.813288
7.9672074,7.897193281445652,9.777371
7.9527287,7.88918347627623,9.783375
8.045189,7.9759749683435075,9.781906
8.045492,7.974916863196995,9.764835
8.039631,7.975214247126132,9.820486
7.978232,7.912356049113441,9.763601
7.9750643,7.90505468507763,9.697031
8.074254,8.006859916553367,9.831507
8.063436,7.997371452394873,9.776397
8.109956,8.040118724049535,9.725936
8.015103,7.949002464825753,9.871077
8.001506,7.932070724200457,9.720679
8.016814,7.954234101925977,9.834543
7.981915,7.913239598739892,9.764036
7.883494,7.813013754261192,9.866322
7.961914,7.895222352468409,9.818575
7.884505,7.812073638488073,9.84775
8.008612,7.940907670825254,9.844754
7.945522,7.870004334894475,9.737484
7.9571433,7.888461624330375,9.651417
7.9939194,7.9219864887418225,9.896657
8.031447,7.964244266564492,9.778246
7.991644,7.919645523710642,9.783514
8.046263,7.97814638982527,9.772505
8.079502,8.011345110018738,9.713747
8.041976,7.9809889841708355,9.883686
8.000919,7.934544750198256,9.71662
8.034482,7.969675468164496,9.852952
7.864323,7.790744098834693,9.763414
8.009411,7.944901068171021,9.662811
8.0440235,7.974358194624074,9.71592
7.989791,7.9214642568840645,9.717049
7.9769187,7.902812925050966,9.748056
7.993067,7.924023454252165,9.760824
8.052203,7.985031989810523,9.758759
8.008114,7.944426696165465,9.778267
8.010608,7.939746918855235,9.705867
7.9514885,7.883799027535133,9.781586
8.064043,7.994967611914035,9.75444
8.024195,7.957270680228248,9.755096
7.977526,7.9138986567850225,9.835089
7.981933,7.908866563113406,9.806496
7.9282703,7.859124414389953,9.825951
7.974166,7.900827779376414,9.780973
7.942658,7.874611167702824,9.803207
8.025426,7.960162335832138,9.780148
7.9211416,7.85333207383519,9.806967
7.9597015,7.8876741721178405,9.780729
7.959044,7.894252318888903,9.765359
7.906276,7.837208608631045,9.802345
7.934856,7.863934085238725,9.699735
7.9301286,7.8588295875815675,9.767685
7.984273,7.914776086981874,9.800379
8.051129,7.981284669484012,9.843275
7.992944,7.924045091029257,9.812574
7.9310756,7.8633176267612725,9.79924
7.8768187,7.805778454814572,9.831318
7.9223967,7.8594430885859765,9.726577
8.048626,7.977323046186939,9.75284
7.933154,7.865052695036866,9.664438
7.9281178,7.853509564243723,9.745447
8.065189,7.993606334144715,9.874838
7.9899592,7.924626655585598,9.692509
7.935608,7.871822911372874,9.845777
7.947285,7.874901631323155,9.858751
8.054151,7.9865461036679335,9.718317
7.906707,7.836826341052074,9.776224
8.031995,7.968433679023292,9.779654
8.013898,7.94296885910444,9.69354
7.9676723,7.898066113877576,9.727855
7.9182796,7.851795471447986,9.800699
7.9699655,7.902163163933437,9.788054
7.967293,7.899134924809914,9.806971
8.0549555,7.987137815798633,9.798048
8.056379,7.99446793255629,9.731264
7.9894977,7.92292092484422,9.74617
7.8629627,7.7896182566764764,9.815062
7.828014,7.761496854713187,9.850382
7.992992,7.922236663929652,9.775358
7.992431,7.931843515834771,9.720177
7.822114,7.746659300930332,9.731937
7.902153,7.828903392713983,9.787191
7.9218445,7.853248631698079,9.858887
8.027829,7.961086392577272,9.837007
7.948309,7.888602442806587,9.858364
7.919782,7.847696938202716,9.788731
8.134391,8.070090018736664,9.80168
8.026931,7.957563005853444,9.770828
7.9113584,7.842561154800933,9.824381
7.9763803,7.907843194319867,9.876267
7.9233217,7.857652775070164,9.690285
7.9651136,7.90146827470744,9.829939
7.9304667,7.861312777793501,9.730783
7.9336834,7.8624803411075845,9.765366
7.9181123,7.843784265627619,9.790068
7.9036217,7.839190093509387,9.839148
7.950766,7.883238197595347,9.837755
7.963305,7.896190470259171,9.765241
8.055097,7.99499118613312,9.849906
7.9369025,7.8662545586703345,9.758314
8.019979,7.956721508235205,9.786335
8.022112,7.955394769494887,9.812874
7.958731,7.8919728511828,9.7931
7.897489,7.832918436615728,9.786854
7.99602,7.928375090530608,9.76479
7.8839064,7.823895067325793,9.754063
7.9061003,7.832493040245026,9.760606
7.952449,7.887783910147846,9.722641
7.9437094,7.875788038771134,9.663778
7.911779,7.8505640519433655,9.836427
7.9959154,7.936001576250419,9.8120365
8.073011,8.002633671392687,9.7519455
7.981223,7.915165867249016,9.759748
7.9395723,7.868372222175822,9.757472
7.922301,7.852468192460947,9.778172
7.9797926,7.906550627318211,9.856241
7.873819,7.803726434125565,9.621962
7.8988743,7.831141060276423,9.806948
7.9461703,7.879009099677205,9.756128
8.009324,7.94346493127523,9.790354
7.927535,7.856411884422414,9.789692
7.9372787,7.866735803429037,9.736298
7.82347,7.752815187734086,9.738239
7.9012327,7.830291396006942,9.856371
7.9862075,7.9266721907188185,9.694977
7.8426013,7.776895064336713,9.864466
7.891583,7.816145945747849,9.843197
8.044454,7.973530235642102,9.8309355
7.957029,7.890114447742235,9.814671
8.039196,7.969500820734538,9.826981
7.9128304,7.847326134738978,9.659955
7.884057,7.815877672401257,9.7461405
8.020445,7.954097907757387,9.807399
7.964867,7.890419631672557,9.775996
7.940481,7.866861424176022,9.805847
7.8762336,7.810315445938613,9.720001
7.8786807,7.807822536386084,9.804703
7.954438,7.88772855559364,9.807764
7.912857,7.839752051979303,9.72163
7.9085417,7.84692680509761,9.860161
7.937287,7.869240991421975,9.872923
7.858481,7.790971399226692,9.85264
7.925961,7.851730264548678,9.829007
7.8974333,7.824680927267764,9.867242
8.030584,7.962580133462325,9.828737
7.8756685,7.804443487664685,9.780112
8.016563,7.950158595107496,9.682985
7.9523873,7.87916090269573,9.7166
8.0281515,7.961627598502673,9.789702
7.9574013,7.883611726399977,9.802362
7.9176073,7.845086008310318,9.760504
7.8570466,7.786269685893785,9.869104
7.8834476,7.8139733075513504,9.777506
7.9368353,7.869802040979266,9.7278805
7.8170114,7.747971523844171,9.93109
7.8457813,7.774338936316781,9.755396
7.934321,7.863238017889671,9.780966
7.866401,7.793720321671572,9.736565
7.966505,7.896760406496469,9.786899
7.9015965,7.8350321286707185,9.815881
7.856252,7.783036498061847,9.861662
7.8961005,7.8295401145587675,9.724781
7.916121,7.8507067578611895,9.708591
7.944318,7.883551009290386,9.838945
7.911878,7.849801403062884,9.842804
8.003822,7.933213858806994,9.739965
7.9451175,7.874135533522349,9.708321
7.8848543,7.820471447426826,9.738129
7.863482,7.790189597872086,9.75496
7.784957,7.720686168700922,9.847132
7.899316,7.83023221604526,9.789259
7.907693,7.841521251422819,9.859913
7.9091706,7.84101946890587,9.764235
7.8963575,7.827737799205352,9.756144
8.029626,7.963663289672695,9.765554
8.016032,7.948328832106199,9.920178
7.8421297,7.779299933754373,9.781868
7.9132466,7.851035886444151,9.902718
7.869621,7.804116310842801,9.89098
7.9214773,7.854121126176324,9.774912
7.88139,7.809780885116197,9.840759
7.9412923,7.871066065796185,9.762393
7.9092193,7.845462886791211,9.713388
7.847883,7.774407716060523,9.768509
7.869732,7.800351625483017,9.819351
7.873202,7.80301365070045,9.7881565
7.8317204,7.763709877966903,9.767815
7.863581,7.7930985747952946,9.795607
7.919874,7.851900478126481,9.807699
7.897205,7.824581900553312,9.846224
7.910692,7.85151247686008,9.80387
7.9081683,7.836162633029744,9.846058
7.8717914,7.8040809540543705,9.755252
7.87405,7.803245205024723,9.654364
7.8197236,7.747657311265357,9.6993065
7.796926,7.72691017226316,9.863722
7.8460875,7.770429709635209,9.814466
7.885113,7.812396726512816,9.694911
7.9174957,7.8472747598425485,9.74341
7.8630857,7.7960140448994935,9.801502
7.9204183,7.85371353267692,9.738525
7.840046,7.768175956909545,9.809191
7.9608417,7.888211792567745,9.824554
7.808228,7.741516835754737,9.711018
7.8459125,7.777970156806987,9.821246
7.8161864,7.747234017995652,9.811303
7.860863,7.795605544524733,9.703032
7.819212,7.747656822844874,9.846805
7.8592253,7.797060119512025,9.738165
7.8740296,7.820753024017904,9.815468
7.8769403,7.80894466972677,9.845274
7.9091916,7.839146413200069,9.780832
7.858649,7.78320067434106,9.85384
7.8119545,7.739047798095271,9.7682085
7.901247,7.832076969672926,9.839924
7.859161,7.784485853568185,9.724591
7.90534,7.836457622353919,9.770385
7.84497,7.777559281094,9.746327
7.8662267,7.80180571397068,9.734596
7.901623,7.834824518300593,9.754149
7.8722634,7.8053287719376385,9.707005
7.793701,7.722517136251554,9.786018
7.858831,7.792097202793229,9.717627
7.893117,7.834377669671085,9.899399
7.798068,7.724830901424866,9.707013
7.838104,7.770711575751193,9.728739
7.850447,7.777702003659215,9.862879
7.790473,7.724206764367409,9.819271
7.7815266,7.7090874058776535,9.824454
7.729365,7.65716337878257,9.948934
7.859896,7.784056450298522,9.953038
7.8352838,7.759351319633424,9.828123
7.8003893,7.731229686876759,9.845427
7.8721495,7.803947796113789,9.784214
7.887473,7.821383106871508,9.804326
7.8928328,7.8233806833741255,9.844311
7.893517,7.827635134861339,9.7619915
7.8430524,7.76979176257737,9.683905
7.8186336,7.762794091308024,9.822852
7.787595,7.715791919443291,9.751944
7.8184233,7.750713637913577,9.876595
7.8812585,7.814876232470851,9.840815
7.817122,7.7438917236286215,9.773991
7.799343,7.7371095808339305,9.967298
7.759414,7.690185520914383,9.806219
7.862702,7.793178655847441,9.769678
7.857936,7.79444223002065,9.737828
7.745151,7.676224629860371,9.8854065
7.8782153,7.806560793542303,9.730036
7.813206,7.744296133052558,9.798835
7.7400503,7.677671886864118,9.77068
7.7516303,7.6870944774127565,9.790728
7.7687974,7.697591136267874,9.897797
7.8378596,7.758320668013766,9.785415
7.9228125,7.858812884776853,9.723034
7.8213897,7.752497309120372,9.756355
7.750058,7.6760104660643265,9.83901
7.8154416,7.745196564646903,9.862965
7.8345485,7.764011906518135,9.802435
7.880192,7.812879047647584,9.723054
7.8601837,7.791464447102044,9.768114
7.801492,7.725815569749102,9.857113
7.754512,7.694112810480874,9.823431
7.845401,7.778852323477622,9.671797
7.83415,7.766935672087129,9.812824
7.8336396,7.760780111129861,9.815222
7.8374987,7.7827178499428555,9.887434
7.782332,7.71982198295882,9.800128
7.8099775,7.730642433452886,9.818863
7.8778014,7.819148004578892,9.812923
7.8768787,7.795891108282376,9.74924
7.771553,7.697371249261778,9.799412
7.797601,7.728139191574883,9.860317
7.780662,7.70925370772602,9.831782
7.77357,7.698986747825984,9.833677
7.726686,7.65862657566322,9.714682
7.767968,7.695026497822255,9.840632
7.83156,7.766317609231919,9.666067
7.805472,7.740995131491218,9.775148
7.7820053,7.71018065046519,9.7483225
7.9023247,7.825127837306354,9.729967
7.719452,7.640846032765694,9.823214
7.825508,7.762022103648633,9.673765
7.791429,7.726284291304182,9.756727
7.759266,7.689959809766151,9.87047
7.8465724,7.775307984673418,9.843802
7.668234,7.593202996940818,9.747202
7.7875366,7.715130927274004,9.730305
7.8434315,7.771425670594908,9.786622
7.8063917,7.74198604299454,9.763527
7.8637547,7.788303744397126,9.769022
7.7199817,7.658384389767889,9.701548
7.6772575,7.597001633315813,9.752144
7.816087,7.750717199465726,9.817659
7.7236667,7.661112712405156,9.74371
7.71103,7.646324175875634,9.725388
7.778791,7.711862314667087,9.757679
7.814089,7.749210790032521,9.813234
7.826017,7.7498224931187,9.681974
7.7983966,7.720099615864456,9.863684
7.7252326,7.649224736553151,9.85092
7.8243403,7.763834132289048,9.783234
7.7496834,7.673151700408198,9.840762
7.7614455,7.686329338583164,9.848545
7.696478,7.626238707976881,9.697513
7.787162,7.718480394920334,9.872038
7.8627872,7.798294862499461,9.7870865
7.6709204,7.599122262734454,9.8551445
7.819118,7.749372259713709,9.776112
7.833594,7.7688780426979065,9.769199
7.773076,7.7063544795964845,9.809779
7.734641,7.664044498000294,9.747837
7.7921805,7.716000059735961,9.759314
7.729496,7.657028340443503,9.6994705
7.7390323,7.669414716598112,9.815001
7.702323,7.64345594443148,9.644415
7.7447486,7.672685351630207,9.727921
7.689956,7.61757042829413,9.863092
7.7515073,7.6825439619715326,9.763752
7.7282915,7.662377180706244,9.69947
7.537008,7.459136679535732,9.763086
7.693657,7.622573939559516,9.809877
7.7895484,7.723464799171779,9.912825
7.8010025,7.738606890081428,9.805931
7.7786126,7.711216729134321,9.725836
7.6753845,7.605076174833812,9.794971
7.745383,7.678048353700433,9.786863
7.7225413,7.654873290040996,9.779322
7.714012,7.638269234856125,9.752039
7.679242,7.613250698253978,9.759141
7.629158,7.559644921158906,9.781054
7.736508,7.668065086530987,9.776884
7.752131,7.678620952065103,9.668592
7.6646276,7.591895195655525,9.75557
7.6539435,7.5863395615597256,9.749834
7.6440506,7.574446104641538,9.8069725
7.762182,7.6949615813209675,9.825724
7.7072353,7.650373593729455,9.773785
7.713327,7.65649624785874,9.800474
7.648448,7.5796940280124545,9.860567
7.752262,7.6803554354119115,9.801733
7.7842765,7.714188197918702,9.775669
7.8038363,7.7300887706223875,9.784199
7.8057094,7.72502971556969,9.744808
7.7079763,7.633410403621383,9.82132
7.750382,7.686462514742743,9.789346
7.725306,7.662276696646586,9.829
7.672985,7.595886496594176,9.689812
7.7327275,7.665934330492746,9.807585
7.695589,7.620833508553915,9.803108
7.579005,7.517829489312135,9.838112
7.757006,7.680680066230707,9.836424
7.6747484,7.605982564913575,9.791302
